149,149
208.602,203.664,198.743,195.584,191.544,188.358,185.041,176.967,169.833,160.662,154.941,148.948,141.819,134.644,125.748,116.772,107.097,98.5472,90.3857,80.6399,70.8821,63.6259,54.7928,45.794,38.4968,29.5387,19.7658,22.5658,25.3383,28.9902,31.9442,35.2849,26.9143,25.0634,21.1356,17.3946,28.8788,31.9384,33.8273,35.678,38.6394,41.6974,44.7431,47.9876,51.0321,55.0692,58.2394,62.319,66.3687,70.4647,74.5792,79.5925,83.7057,87.9979,93.0218,96.2936,102.393,107.411,112.429,115.691,118.953,50.781,47.2897,43.1443,38.0826,33.9441,33.4681,34.1172,29.9504,29.6904,26.4831,25.5696,24.6015,24.1888,19.4302,20.197,21.6247,19.514,19.4463,20.6817,21.5653,19.2905,18.1019,17.6064,16.0502,16.5264,15.9574,15.8028,15.655,15.6729,17.1642,17.3201,17.6544,19.0259,19.3049,17.4244,20.0031,18.6451,17.5807,17.2606,15.4199,15.3317,19.4665,20.8143,18.8993,19.8718,21.8154,22.5056,20.664,18.6107,13.8112,11.0531,9.01042,6.76734,5.76216,4.56022,0,3.84667,6.49665,11.8378,16.3854,14.0365,12.8438,11.194,10.8738,11.9486,11.8276,12.5325,13.9994,17.3112,16.2783,14.8688,14.2121,13.9168,13.6009,12.2098,12.8446,12.9104,12.1237,11.049,8.81816,8.23141,7.82345,7.15827,6.78363,27.3159,27.0023,26.724,26.1855
205.327,200.396,195.466,192.314,188.281,185.114,181.825,173.746,166.62,157.459,151.737,145.758,138.648,131.471,122.556,113.583,103.878,95.291,87.1251,77.3404,67.5615,60.2935,51.471,42.4507,35.1815,26.196,16.4901,19.7484,22.6543,26.2684,29.3331,32.7021,24.3741,22.5633,18.7831,15.3567,26.3534,29.3426,31.209,33.067,35.9711,38.9102,41.9247,45.1768,48.1748,52.1535,55.3138,59.3824,63.3739,67.4504,71.5345,76.546,80.6461,84.9448,89.968,93.2419,99.3456,104.363,109.38,112.643,115.907,47.5825,44.0779,39.9096,34.8425,30.7471,30.3068,30.8626,26.8741,26.503,23.5233,22.5719,21.4942,21.4915,16.6577,21.0196,22.0445,19.1099,19.082,20.1013,21.4239,19.5877,19.7187,19.1181,17.3182,17.5122,16.8447,16.6157,15.9053,16.271,17.9699,18.4797,18.9955,20.0375,20.2442,18.0532,20.2899,18.6747,17.3488,16.692,14.8351,14.2047,17.2645,19.2664,17.47,17.8254,19.6232,19.8238,17.702,16.2577,12.2136,10.0094,8.98871,8.06226,8.64965,6.7234,3.84667,0,2.86428,8.81816,13.639,11.5827,10.6445,9.44669,9.57961,11.2201,12.4342,13.3785,15.5403,19.9205,18.7216,17.2923,16.6583,16.6382,16.3248,14.8669,15.5724,15.806,15.1822,14.2135,12.4953,11.9551,11.4369,10.5483,9.73842,27.9665,28.119,28.0669,27.6555
203.372,198.441,193.513,190.363,186.332,183.173,179.912,171.827,164.702,155.57,149.825,143.881,136.767,129.584,120.653,111.689,101.947,93.3003,85.1362,75.3135,65.5007,58.2295,49.3826,40.3416,33.0865,24.0669,14.3562,17.8142,20.913,24.4737,27.6796,31.0798,23.3046,21.5526,17.9613,14.9674,25.3199,28.2202,30.0497,31.9375,34.7748,37.5788,40.5541,43.8258,46.7478,50.6769,53.8197,57.8691,61.7934,65.8281,69.8897,74.8937,78.9631,83.2623,88.2815,91.5545,97.6572,102.671,107.685,110.947,114.211,45.4562,41.9217,37.6691,32.5421,28.4518,27.9826,28.4446,24.5429,24.0376,21.1919,20.1122,19.0091,19.2159,14.6019,21.2981,22.0582,18.2703,18.437,19.2,20.755,19.2532,20.2741,19.6084,17.7342,17.7112,16.9682,16.6937,15.5803,16.153,17.9304,18.7214,19.4175,20.3098,20.4949,18.1797,20.1168,18.4097,16.9925,16.1239,14.094,13.0816,15.3692,17.6344,15.9065,15.8483,17.6419,17.4817,15.4244,14.3552,12.3191,10.6762,10.4783,10.2569,11.3065,9.26371,6.49665,2.86428,0,6.83784,11.6174,9.71107,8.93642,8.06226,8.41037,10.3953,12.409,13.5192,16.0776,21.1906,19.8366,18.4615,17.8463,18.0289,17.7056,16.212,16.9555,17.2638,16.7777,15.932,14.7902,14.6674,14.136,13.2326,12.3396,28.6692,29.115,29.1338,28.7931
197.596,192.65,187.748,184.582,180.535,177.341,174.065,165.977,158.832,149.728,143.936,138.026,130.851,123.66,114.747,105.792,96.0569,87.4107,79.2553,69.4663,59.649,52.3968,43.4887,34.4668,27.1351,18.1299,8.23423,11.7201,14.5946,18.2821,21.3791,24.7888,17.8496,16.15,12.8697,10.8515,19.9951,22.7753,24.587,26.5469,29.2857,32.0337,34.9608,38.2878,41.1126,45.0812,48.2117,52.2487,56.1676,60.1581,64.2613,69.2592,73.2956,77.6077,82.6245,85.9013,92.0121,97.023,102.035,105.299,108.565,39.5273,36.1426,32.0466,27.2125,22.7855,22.7047,23.4479,19.95,19.7996,17.5474,16.4283,16.4105,16.948,9.05231,26.0404,26.6217,20.9308,21.7845,22.0187,24.0691,22.928,24.0504,23.2683,21.4621,21.3704,20.2297,19.8718,18.7421,19.7545,21.6246,22.8344,23.7154,24.3601,24.9684,22.5083,23.9519,22.4107,20.8631,19.6393,16.9349,14.7279,16.5415,18.8585,17.0236,15.5319,17.3993,15.1052,13.7201,13.22,9.6023,9.52867,11.2686,12.6,14.9329,12.7347,11.8378,8.81816,6.83784,0,7.07549,6.76568,7.22003,8.92412,11.3906,14.5411,16.6053,18.2022,20.9144,24.2986,22.9437,21.758,21.758,22.2356,21.5966,20.2832,21.1285,21.6199,20.9383,20.1099,19.5189,19.3021,18.6259,17.8286,16.5596,31.1859,32.1356,32.4933,32.3484
195.671,190.733,185.857,182.697,178.657,175.469,172.233,164.128,157.002,147.942,142.085,136.257,129.037,121.822,112.943,104.055,94.3428,85.7583,77.624,67.8373,58.0221,50.7953,42.0266,33.1234,25.9169,17.2713,9.36162,7.42445,11.076,14.1361,17.7362,21.1166,19.3982,17.7358,15.4096,14.6176,21.6202,23.9219,25.7296,27.5712,29.7826,32.3639,34.8918,38.1189,40.5617,44.376,47.2779,51.0947,54.8767,58.75,62.8012,67.7435,71.6134,75.902,80.8135,84.0058,90.0334,95.0321,100.033,103.292,106.553,39.1091,36.1039,32.2541,27.9287,23.2951,23.7706,24.3605,21.9472,21.4895,20.3403,18.703,19.0573,20.2285,3.43466,30.638,31.1656,24.9506,26.2107,26.1,27.7812,26.8741,28.4082,27.6762,26.1367,25.9079,24.8533,24.5226,23.1011,23.8472,25.4583,26.7576,27.9111,29.0167,29.3943,27.2236,28.6045,27.1051,25.8004,24.6585,21.7509,19.7265,20.488,22.5363,20.8828,19.2208,21.2329,18.172,17.7258,18.0781,14.772,15.195,16.9457,17.9171,19.7323,17.7339,16.3854,13.639,11.6174,7.07549,0,3.13,4.92,8.11187,11.6616,15.42,17.7807,19.7938,22.8904,24.7997,23.5153,22.4045,22.7589,23.686,22.9993,21.9536,22.8248,23.8753,23.3017,22.6044,22.7933,23.2178,22.5701,21.8252,20.8961,33.4515,34.456,34.8485,34.5981
198.781,193.844,188.966,185.806,181.766,178.579,175.344,167.24,160.112,151.053,145.196,139.368,132.149,124.934,116.052,107.161,97.4425,88.8426,80.7069,70.9118,61.0869,53.8559,45.0618,36.132,28.9014,20.1479,11.5648,10.4727,14.0295,17.1339,20.686,24.0591,21.6774,19.9242,17.1669,15.6766,23.9219,26.3946,28.2424,30.1164,32.4565,35.1203,37.7233,40.9665,43.4747,47.3201,50.2469,54.0868,57.8908,61.7788,65.8347,70.7827,74.6637,78.9459,83.8628,87.0558,93.0812,98.0816,103.084,106.342,109.602,41.9223,38.8108,34.8184,30.2594,25.6674,25.8841,26.4245,23.576,23.0272,21.3794,19.6839,19.7422,20.5364,6.41776,28.2865,28.9535,23.0539,24.2977,24.2945,25.714,24.6171,25.9079,25.2149,23.7519,23.5584,22.5815,22.2788,20.9069,21.4691,23.0033,24.2032,25.3617,26.6794,26.9855,24.943,26.4953,25.0384,23.8558,22.8623,19.9031,18.2143,19.5443,21.29,19.5297,18.437,20.6644,18.3596,17.9216,17.7258,15.0043,14.772,15.9652,16.406,17.7508,15.8562,14.0365,11.5827,9.71107,6.76568,3.13,0,1.79,5.0206,8.70646,12.5695,14.7233,16.7693,19.8442,21.891,20.5619,19.4256,19.6925,20.6208,19.9698,18.9039,19.7685,20.8379,20.3173,19.6559,20.0126,20.7662,20.178,19.4847,18.7395,31.9746,32.7261,32.9269,32.5763
200.56,195.622,190.744,187.584,183.544,180.357,177.123,169.019,161.891,152.833,146.976,141.147,133.929,126.714,117.831,108.938,99.216,90.6079,82.4716,72.6722,62.8426,55.6096,46.8032,37.8615,30.6212,21.8244,12.9969,12.2346,15.7493,18.8677,22.3949,25.7618,23.0707,21.2817,18.3371,16.52,25.3182,27.8681,29.7321,31.6192,34.0206,36.7236,39.3629,42.6128,45.1536,49.0142,51.9534,55.8048,59.6198,63.5153,67.5735,72.5243,76.411,80.6897,85.6093,88.8025,94.8267,99.8279,104.831,108.088,111.347,43.5506,40.3864,36.3248,31.6544,27.0933,27.1811,27.6949,24.6382,24.0459,22.1513,20.4401,20.3411,20.922,8.17328,27.0127,27.7678,22.0956,23.3222,23.3879,24.6328,23.4167,24.5429,23.8779,22.4705,22.3012,21.3799,21.0973,19.7658,20.2015,21.6777,22.8069,23.9657,25.4196,25.6779,23.726,25.3839,23.9604,22.8623,21.9699,18.998,17.543,19.2141,20.7566,18.9458,18.2167,20.5476,18.703,18.2751,17.7706,15.4237,14.8246,15.6601,15.7577,16.7756,14.9719,12.8438,10.6445,8.93642,7.22003,4.92,1.79,0,3.28586,7.08432,11.0078,12.9904,15.0591,18.115,20.2572,18.8985,17.7455,17.9486,18.8774,18.2525,17.1727,18.032,19.1143,18.6321,17.9973,18.4726,19.4519,18.9072,18.2529,17.6377,31.2398,31.8331,31.914,31.5017
203.625,198.691,193.805,190.65,186.614,183.438,180.216,172.111,164.987,155.929,150.078,144.249,137.045,129.832,120.937,112.041,102.304,93.6702,85.5306,75.7076,65.8638,58.6219,49.8063,40.8369,33.6016,24.7334,15.6468,15.4932,19.026,22.1254,25.6645,29.0241,25.8007,23.9817,20.8158,18.5686,28.0291,30.6733,32.5488,34.4442,36.9273,39.654,42.342,45.5944,48.1814,52.0399,54.9955,58.8617,62.6754,66.5811,70.6271,75.5817,79.4772,83.7494,88.6729,91.8664,97.8877,102.89,107.894,111.149,114.406,46.4156,43.1469,38.9523,34.0796,29.6311,29.4883,29.8937,26.5516,25.8158,23.576,21.8461,21.3573,21.6813,11.4014,24.6764,25.5315,20.4686,21.5662,21.767,22.6714,21.3055,22.3684,21.7664,20.4389,20.2713,19.5226,19.2843,17.9422,18.1144,19.4615,20.4396,21.595,23.2761,23.3526,21.5813,23.4078,22.003,21.0695,20.3746,17.543,16.6187,18.5796,19.8499,18.0572,18.0037,20.4005,19.454,18.941,18.0826,16.8703,15.7128,15.8987,15.3701,15.7145,14.1028,11.194,9.44669,8.06226,8.92412,8.11187,5.0206,3.28586,0,3.97453,7.94906,9.85759,11.9161,15.0258,17.9539,16.5159,15.3002,15.2242,16.1352,15.6453,14.4947,15.3224,16.4117,16.0865,15.5273,16.1864,17.6167,17.1762,16.5614,16.2299,30.1513,30.4783,30.3325,29.8051
206.539,201.61,196.713,193.565,189.536,186.378,183.187,175.081,167.962,158.923,153.074,147.26,140.08,132.871,123.953,115.055,105.276,96.5661,88.4308,78.566,68.6985,61.459,52.625,43.6395,36.4563,27.564,18.3663,19.0523,22.6833,25.7618,29.3666,32.7372,28.9428,27.1648,23.8943,21.4305,31.1263,33.818,35.6572,37.5716,40.1303,42.7884,45.5286,48.7898,51.4066,55.2314,58.2105,62.0952,65.8672,69.7602,73.7754,78.7274,82.6268,86.8891,91.8228,95.024,101.047,106.045,111.046,114.297,117.55,48.9363,45.5065,41.1056,35.9644,31.7262,31.2555,31.4778,27.8484,26.8943,24.3222,22.5676,21.6125,21.657,14.8921,21.5116,22.3441,17.8971,18.8381,19.1104,19.6419,18.2785,19.7719,19.2352,17.977,17.6947,17.1977,17.0078,15.4841,15.387,16.5581,17.4354,18.626,20.4449,20.2466,18.6861,20.5451,19.151,18.4325,17.9488,15.4007,15.1394,17.024,17.9386,16.3026,17.0003,19.3586,19.486,18.9772,17.8539,19.2852,17.7372,17.4038,16.3942,16.0954,14.7041,10.8738,9.57961,8.41037,11.3906,11.6616,8.70646,7.08432,3.97453,0,3.97453,6.4952,8.35479,11.6616,16.9389,15.3295,14.138,13.4905,14.3153,14.1065,12.8017,13.5275,14.4197,14.4566,14.1026,15.0785,17.1147,16.8273,16.2477,16.1963,29.5444,29.6834,29.2612,28.6518
209.488,204.564,199.658,196.517,192.495,189.356,186.196,178.091,170.977,161.959,156.114,150.317,143.161,135.958,127.02,118.126,108.312,99.5365,91.4118,81.518,71.6416,64.4165,55.5851,46.6129,39.5051,30.6497,21.4805,22.7493,26.4323,29.4856,33.1319,36.5053,32.269,30.534,27.2061,24.6036,34.4044,37.1223,38.9236,40.8465,43.4609,46.0527,48.8308,52.0926,54.7305,58.5189,61.5142,65.4104,69.1402,73.0173,77,81.9451,85.845,90.0946,95.0345,98.241,104.262,109.254,114.249,117.495,120.744,51.6402,48.0793,43.5161,38.1713,34.1568,33.4042,33.4613,29.6255,28.4911,25.6692,23.9361,22.5757,22.3509,18.5783,18.6594,19.4487,15.9135,16.6204,16.9766,17.0061,15.6803,17.6947,17.257,16.1303,15.7122,15.5557,15.4351,13.7544,13.3034,14.1841,14.893,16.0967,18.05,17.4958,16.2538,18.1072,16.7625,16.3457,16.1491,14.0784,14.6225,16.3102,16.7678,15.3974,16.8962,19.103,20.3112,19.8267,18.4968,22.1545,20.345,19.6114,18.2453,17.4004,16.2828,11.9486,11.2201,10.3953,14.5411,15.42,12.5695,11.0078,7.94906,3.97453,0,4.33554,5.40429,8.82057,16.8257,15.1262,14.0451,12.7985,13.4574,13.5942,12.2174,12.7594,13.3455,13.8131,13.721,14.9771,17.5234,17.4037,16.8905,17.1122,29.4658,29.4087,28.7048,28.0197
212.699,207.762,202.872,199.718,195.682,192.513,189.322,181.218,174.086,165.068,159.204,153.405,146.207,139,130.08,121.179,111.384,102.629,94.503,84.6425,74.7673,67.5453,58.6567,49.676,42.4834,33.5801,24.1267,25.0733,28.5902,31.7446,35.2653,38.6284,34.3437,32.5472,29.0172,26.1151,36.5112,39.3327,41.1734,43.126,45.8241,48.5536,51.3871,54.6756,57.3655,61.2454,64.2661,68.1896,71.9919,75.8891,79.9237,84.8799,88.7926,93.0428,97.9913,101.201,107.225,112.223,117.223,120.47,123.719,54.4908,50.9411,46.3921,41.0518,36.9246,36.1576,36.374,32.3172,31.3811,28.2991,26.6303,25.5502,24.8333,20.9075,17.8938,19.1791,16.1483,17.0351,17.5441,17.006,15.1075,15.4878,15.1726,14.4844,14.3261,14.2406,14.206,13.1606,12.2391,12.7592,13.1227,14.2784,16.799,16.3973,15.614,17.783,16.8462,16.7691,16.9121,14.6225,15.5892,18.7303,18.3609,16.7624,18.8294,21.2529,22.7592,22.5978,20.5451,23.2878,21.1145,19.9228,18.0446,16.5251,15.8947,11.8276,12.4342,12.409,16.6053,17.7807,14.7233,12.9904,9.85759,6.4952,4.33554,0,2.28125,5.31097,12.9566,11.1896,10.2587,8.84344,9.48011,9.65435,8.32111,8.78672,9.32054,9.96024,10.1114,12.2417,15.6148,15.6592,15.4656,16.0601,29.0894,28.5873,27.6099,26.7931
214.374,209.44,204.542,201.391,197.358,194.198,191.016,182.914,175.784,166.767,160.914,155.111,147.93,140.728,131.795,122.888,113.077,104.291,96.1666,86.2923,76.4131,69.1923,60.2977,51.3118,44.1411,35.2309,25.7391,27.0907,30.6242,33.8137,37.3429,40.7211,35.9592,34.1832,30.6068,27.6113,38.0926,40.9421,42.765,44.7197,47.4664,50.1783,53.0496,56.3405,59.0663,62.9398,65.9831,69.9274,73.7241,77.6271,81.6517,86.6107,90.5391,94.7869,99.7472,102.966,108.998,113.995,118.994,122.24,125.488,55.979,52.3546,47.7349,42.2948,38.2869,37.3821,37.5373,33.3593,32.3722,29.1491,27.5453,26.2688,25.4147,22.934,16.1549,17.4876,15.321,15.9679,16.6071,15.748,13.7772,14.2211,13.9927,13.4088,13.2216,13.3867,13.4087,12.4104,11.234,11.5237,11.6532,12.7374,15.3557,14.7391,14.2055,16.4259,15.5629,15.6849,16.0387,14.1364,15.5644,18.6884,18.1087,16.6657,19.1233,21.4033,23.4507,23.2097,21.0457,24.6234,22.3296,20.9404,18.9205,17.1651,16.6916,12.5325,13.3785,13.5192,18.2022,19.7938,16.7693,15.0591,11.9161,8.35479,5.40429,2.28125,0,3.43466,13.4997,11.7812,10.9553,9.15406,9.49952,9.93966,8.60335,8.87676,9.01337,9.93966,10.2478,12.3216,15.8175,15.9615,15.8091,16.5251,29.1028,28.4747,27.347,26.4998
217.462,212.522,207.627,204.471,200.432,197.262,194.069,185.97,178.831,169.817,163.962,158.156,150.965,143.766,134.834,125.92,116.109,107.31,99.1893,89.3271,79.4506,72.2374,63.3129,54.3291,47.1426,38.2262,28.6179,30.1138,33.5614,36.817,40.2767,43.6523,38.5106,36.7326,33.0515,29.8805,40.6233,43.5322,45.3525,47.3187,50.1385,52.8986,55.8234,59.1256,61.9032,65.8162,68.8891,72.8625,76.691,80.6064,84.6498,89.6147,93.5622,97.8074,102.781,106.01,112.049,117.047,122.048,125.293,128.54,58.7536,55.0834,50.4281,44.9316,40.9686,39.9594,40.1529,35.7962,34.8826,31.4547,29.9462,28.688,27.5107,25.995,14.9263,16.5892,15.5584,16.0851,16.8875,15.4854,13.1899,12.4423,12.4097,12.2965,12.2871,12.7207,12.8515,12.4031,10.8082,10.5926,10.198,11.082,14.0712,13.4093,13.4612,15.8105,15.3237,15.8062,16.5005,14.8745,16.7707,20.4904,19.3826,17.9845,20.8942,23.1227,25.6354,25.496,22.9497,26.6385,24.1312,22.419,20.1122,17.9094,17.8303,13.9994,15.5403,16.0776,20.9144,22.8904,19.8442,18.115,15.0258,11.6616,8.82057,5.31097,3.43466,0,12.602,11,10.4782,8.3666,8.29518,9,7.8608,7.81025,7.33553,8.66025,9.31623,11.797,15.7081,16.0278,16.1128,17.0874,29.3723,28.4073,27.0185,26.0923
219.615,214.657,209.825,206.64,202.577,199.326,196.02,187.93,180.777,171.726,165.839,160.013,152.71,145.505,136.701,127.831,118.214,109.721,101.622,91.9577,82.2046,75.0372,66.2176,57.3742,50.097,41.3815,32.0388,31.1572,33.9106,36.9146,39.8628,42.9416,39.8023,37.8579,34.1922,30.9243,41.9837,44.8672,46.8198,48.6983,51.3611,54.4792,57.2504,60.4717,63.1715,67.2133,70.1655,74.0249,78.0095,81.9427,86.0816,91.017,94.9022,99.1265,104.013,107.165,113.127,118.117,123.11,126.35,129.593,62.4001,59.1838,55.0335,50.1407,45.6077,45.2678,45.9416,41.9396,41.5297,38.4461,36.9032,36.5908,35.5343,27.5396,25.9845,28.0927,26.1557,27.2248,27.9511,26.8745,24.2651,20.6398,20.6594,21.0056,21.6286,21.4725,21.5686,22.0978,20.8344,20.7903,20.3669,20.9762,24.0585,24.1868,24.1917,26.7357,26.4966,26.7266,27.2023,24.6852,25.593,30.5162,29.5672,27.6037,29.7039,32.4045,33.3674,33.5007,30.7783,27.9256,25.4344,23.5706,20.9243,18.2655,18.9743,17.3112,19.9205,21.1906,24.2986,24.7997,21.891,20.2572,17.9539,16.9389,16.8257,12.9566,13.4997,12.602,0,1.95192,2.86428,4.5618,5.09902,4.45084,6.01698,5.81464,7.28011,7.05762,7.56334,11.0083,14.899,15.2882,16.0643,17.5397,31.292,29.6276,28.3336,27.1662
218.51,213.552,208.716,205.532,201.47,198.225,194.936,186.842,179.687,170.649,164.756,158.941,151.642,144.436,135.615,126.739,117.091,108.547,100.447,90.7542,80.9777,73.8054,64.9578,56.095,48.8203,40.0779,30.6918,29.9973,32.8538,35.8956,38.9257,42.0538,38.8338,36.9091,33.2476,30.0308,41.0274,43.9096,45.846,47.75,50.4268,53.4907,56.2783,59.5217,62.2174,66.2478,69.2149,73.0886,77.0487,80.9716,85.1034,90.0433,93.9302,98.1595,103.058,106.222,112.196,117.188,122.183,125.425,128.669,61.0163,57.751,53.535,48.5783,44.0843,43.6778,44.3086,40.2786,39.822,36.7205,35.1536,34.8138,33.7319,26.2819,24.5315,26.5745,24.3529,25.4898,26.157,25.1157,22.5604,19.2304,19.2094,19.4988,20.0493,19.87,19.954,20.3675,19.1263,19.1103,18.7883,19.4887,22.561,22.6894,22.6319,25.1192,24.8559,25.0766,25.5199,22.9401,23.8381,28.6855,27.6891,25.738,27.849,30.5559,31.5622,31.7655,29.0463,27.0298,24.5624,22.7949,20.2361,17.7128,18.2461,16.2783,18.7216,19.8366,22.9437,23.5153,20.5619,18.8985,16.5159,15.3295,15.1262,11.1896,11.7812,11,1.95192,0,1.67096,3.31662,4.22019,3.4641,4.77411,4.69042,6.22977,6.16441,6.76699,10.591,14.6883,15.0297,15.7042,17.0581,30.8177,29.3253,28.0535,26.9409
217.59,212.637,207.79,204.611,200.552,197.317,194.026,185.931,178.782,169.724,163.848,158.014,150.732,143.524,134.695,125.81,116.16,107.625,99.5113,89.8042,80.021,72.8282,63.9854,55.0924,47.7983,39.0053,29.5745,28.9846,31.8757,34.9516,38.01,41.1643,37.6991,35.7579,32.0765,28.8184,39.8901,42.7837,44.7333,46.6271,49.3084,52.3846,55.1776,58.4172,61.1325,65.1597,68.1333,72.0155,75.9845,79.9273,84.056,89.0049,92.9074,97.1444,102.049,105.217,111.198,116.196,121.195,124.44,127.687,60.1493,56.8796,52.677,47.7186,43.2224,42.8449,43.4652,39.4596,38.9885,35.9145,34.3634,33.9444,32.9856,25.2618,24.1448,26.1495,23.9735,24.9996,25.7262,24.8197,22.2665,19.1886,19.1257,19.2304,19.7686,19.5764,19.6417,19.9517,18.768,18.8894,18.5955,19.2926,22.3113,22.3876,22.1768,24.7345,24.3359,24.4555,24.8458,22.3139,23.1592,27.8815,27.1292,25.1748,27.1981,29.8699,30.8221,30.8357,28.2321,25.8151,23.3387,21.5537,18.9743,16.4512,16.9301,14.8688,17.2923,18.4615,21.758,22.4045,19.4256,17.7455,15.3002,14.138,14.0451,10.2587,10.9553,10.4782,2.86428,1.67096,0,2.40668,3.49344,2.60617,3.74166,3.84605,5.7623,5.54906,5.91608,9.47587,13.4975,13.811,14.4184,15.7817,30.1825,28.7541,27.5647,26.4614
218.247,213.297,208.435,205.262,201.209,197.99,194.717,186.619,179.473,170.411,164.546,158.705,151.448,144.238,135.382,126.483,116.796,108.211,100.083,90.329,80.5133,73.2956,64.4245,55.4765,48.1708,39.2841,29.7151,29.6115,32.6553,35.7979,38.9642,42.1844,38.1977,36.2668,32.5331,29.2035,40.3764,43.3018,45.2421,47.1494,49.8785,52.9175,55.7517,59.0071,61.7577,65.7706,68.7728,72.6839,76.6388,80.594,84.7089,89.6705,93.5943,97.8381,102.762,105.944,111.942,116.945,121.949,125.197,128.447,60.4813,57.1155,52.8109,47.7164,43.3177,42.8107,43.3388,39.2348,38.6626,35.488,33.9526,33.3017,32.324,25.7632,22.199,24.191,22.5402,23.3822,24.1907,23.1473,20.5906,17.7429,17.72,17.8102,18.3023,18.2706,18.3619,18.5967,17.2863,17.3264,16.9115,17.573,20.6398,20.538,20.4256,23.0211,22.6012,22.7999,23.2866,21.006,22.1192,26.6807,25.9169,24.0716,26.3167,28.8905,30.2187,30.1006,27.508,26.0693,23.5013,21.6011,18.9341,16.271,16.7308,14.2121,16.6583,17.8463,21.758,22.7589,19.6925,17.9486,15.2242,13.4905,12.7985,8.84344,9.15406,8.3666,4.5618,3.31662,2.40668,0,1.67631,1.73205,2.40668,2.23607,4.22019,4.58258,5.17611,8.78455,13.0669,13.4496,13.9865,15.4266,29.6771,28.2307,26.9444,25.8227
219.099,214.149,209.281,206.107,202.053,198.834,195.551,187.455,180.306,171.23,165.38,159.519,152.271,145.064,136.203,127.29,117.603,109.017,100.882,91.1275,81.3117,74.0849,65.1979,56.2299,48.9051,39.9804,30.3065,30.5413,33.5549,36.7789,39.9129,43.1507,38.5775,36.65,32.8497,29.3992,40.7263,43.6928,45.6299,47.5344,50.3186,53.3853,56.2638,59.5217,62.3269,66.3599,69.3917,73.3327,77.3142,81.2933,85.4169,90.3886,94.342,98.5904,103.531,106.726,112.737,117.744,122.752,126.002,129.253,61.1537,57.7471,53.4293,48.2917,43.9325,43.3725,43.9162,39.7106,39.1755,35.8902,34.4361,33.7177,32.6602,26.7289,21.4754,23.5627,22.4081,23.0909,24.0264,22.9399,20.2681,17.0294,17.0532,17.1824,17.7707,17.8065,17.9222,18.3388,16.9726,16.9775,16.3954,16.9115,19.9702,19.8746,19.8302,22.5122,22.1375,22.3677,22.9339,20.8173,22.0681,26.8186,26.0427,24.2066,26.5767,29.087,30.6167,30.3693,27.6641,26.1121,23.4288,21.3441,18.5426,15.6726,16.3103,13.9168,16.6382,18.0289,22.2356,23.686,20.6208,18.8774,16.1352,14.3153,13.4574,9.48011,9.49952,8.29518,5.09902,4.22019,3.49344,1.67631,0,1.34536,2.05039,1.34536,3,3.43657,4.14778,7.69301,12.0823,12.559,13.1933,14.7527,29.4141,27.8531,26.5102,25.3772
218.272,213.318,208.457,205.279,201.221,197.993,194.699,186.606,179.454,170.379,164.525,158.664,151.405,144.2,135.349,126.439,116.766,108.197,100.068,90.3345,80.5319,73.316,64.4323,55.4856,48.1604,39.2714,29.6308,29.7294,32.6706,35.8956,38.977,42.1962,37.7368,35.809,32.0219,28.598,39.8905,42.8491,44.7867,46.6911,49.4658,52.5477,55.4189,58.6757,61.4737,65.5192,68.5471,72.4841,76.4755,80.4512,84.5849,89.5534,93.5034,97.7512,102.689,105.883,111.893,116.898,121.904,125.153,128.404,60.3903,57.0191,52.7446,47.6639,43.2599,42.7522,43.3503,39.171,38.7013,35.4457,33.9967,33.4066,32.3394,25.9758,22.0408,24.1289,22.5624,23.3609,24.2526,23.298,20.6149,17.2572,17.2337,17.3264,17.9436,17.8554,17.9488,18.4075,17.1411,17.2396,16.7631,17.315,20.3224,20.3669,20.2041,22.8686,22.4904,22.6459,23.1358,20.8387,21.9148,26.8115,26.0516,24.1339,26.3736,28.9424,30.2683,30.084,27.3439,25.3498,22.7005,20.6787,17.9304,15.1573,15.7771,13.6009,16.3248,17.7056,21.5966,22.9993,19.9698,18.2525,15.6453,14.1065,13.5942,9.65435,9.93966,9,4.45084,3.4641,2.60617,1.73205,1.34536,0,1.67096,1.41421,3.28786,3.16228,3.71377,7.49456,11.8214,12.243,12.9082,14.3868,29.4233,27.928,26.6646,25.5697
