149,149
217.407,212.508,207.623,204.491,200.487,197.332,194.043,186.045,178.987,169.91,164.264,158.344,151.32,60.3483,56.5569,52.0044,63.5594,144.256,44.8416,41.7701,135.519,39.4984,32.8177,33.2292,108.968,36.9846,48.4541,47.9813,126.723,44.5225,34.1503,117.278,32.2383,33.1632,32.0134,32.2463,31.6697,32.0585,35.4105,35.4235,101.059,33.4239,41.0143,40.0786,34.0413,38.269,31.0837,37.112,31.6037,48.5169,35.6346,35.0856,34.2729,32.2236,31.5644,32.3574,91.6713,30.7279,30.7054,30.692,30.3017,30.7729,30.8512,30.9655,30.5581,82.3561,30.5258,30.9385,30.5773,75.5002,54.3687,67.2787,50.0268,48.4815,59.1744,56.6568,52.0915,65.0358,46.8896,61.6103,59.0713,44.3598,86.9774,67.673,82.3032,78.5591,42.8088,94.513,74.8571,52.6126,90.7867,71.2387,33.1498,31.3938,99.2899,29.0831,41.3375,38.3385,35.5839,123.877,45.0197,102.316,120.777,117.688,28.5601,37.4482,112.822,107.97,27.6601,27.3841,32.1356,29.115,28.119,27.0023,3.71442,22.9588,23.5952,0,24.6165,25.5303,2.64908,28.4073,26.3477,3.97453,28.4747,27.0517,27.3125,27.4736,29.4087,28.5873,29.6834,41.3009,39.1178,36.6473,34.456,27.5462,27.6039,32.7261,31.8331,30.4783,27.928,27.8531,46.5799,44.124,28.2307,49.3664,28.7541,29.3253,29.6276
214.123,209.181,204.275,201.106,197.058,193.842,190.456,182.399,175.262,166.048,160.36,154.314,147.173,53.5968,49.6519,44.7772,56.9611,140.013,36.8119,33.4519,131.176,31.1505,23.6849,24.8618,104.248,28.4956,41.0401,40.2071,122.207,36.7784,25.6562,112.64,22.3,24.1622,22.1546,22.7986,21.6077,22.8832,25.339,26.9613,96.1061,24.3558,32.6577,31.8832,25.8992,29.5094,20.7877,27.8478,21.9711,40.5748,26.4957,26.2505,24.9952,21.2228,20.7442,23.1295,86.4805,19.1362,19.1514,19.4929,18.5507,19.4651,19.6909,19.9205,19.8426,76.822,19.4364,20.4237,19.9221,69.6078,46.4608,60.8545,40.2895,38.5357,52.596,49.4638,43.2218,59.7703,36.6219,55.683,51.9629,33.5304,84.3581,62.9008,79.366,75.2238,31.6712,92.7257,71.0957,44.6845,88.4845,66.9469,18.032,15.0258,97.7236,11.9161,29.7867,25.8114,21.7837,123.536,35.9063,100.966,120.286,117.038,8.82057,26.357,112.028,107.019,7.01339,5.2897,18.6259,14.136,11.4369,7.82345,25.842,3.63076,1.67096,24.6165,0,1.33869,24.1035,16.0278,5.30871,23.3609,15.9615,9.25985,10.4829,11.6931,17.4037,15.6592,16.8273,30.7264,28.3638,25.4806,22.5701,11.5215,11.8276,20.178,18.9072,17.1762,12.243,12.559,36.9339,34.312,13.4496,40.1186,13.811,15.0297,15.2882
214.999,210.056,205.15,201.98,197.933,194.717,191.332,183.274,176.136,166.923,161.233,155.189,148.046,54.3796,50.4092,45.502,57.7603,140.887,37.4575,34.0327,132.047,31.6353,23.5541,24.6406,105.107,28.8461,41.7248,40.9062,123.077,37.403,25.6756,113.506,22.3582,24.1496,22.1414,22.7156,21.3716,22.6077,25.7943,27.1708,96.9641,24.3759,33.228,32.4185,25.8107,29.9937,20.6196,28.3612,21.7021,41.3063,26.8421,26.5559,25.2206,21.4701,20.864,22.9956,87.3329,19.0579,19.0526,19.3338,18.3621,19.2027,19.3902,19.9058,19.5443,77.6678,19.3391,20.2526,19.6658,70.4499,47.3536,61.6871,41.1323,39.3755,53.5279,50.3786,44.0944,60.7299,37.4621,56.631,52.785,34.3651,85.3632,63.8726,80.3666,76.2187,32.5047,93.7494,72.0841,45.4982,89.4944,67.9283,18.8146,15.781,98.75,12.7155,30.6195,26.6341,22.5947,124.585,36.6979,101.997,121.332,118.081,9.48281,27.1048,113.069,108.059,7.62381,5.80772,19.3021,14.6674,11.9551,8.23141,26.8552,4.87287,2.85804,25.5303,1.33869,0,24.9162,15.7081,4.60479,24.1243,15.8175,8.78535,9.98724,11.1795,17.5234,15.6148,17.1147,31.4971,29.1013,26.1627,23.2178,11.1437,11.3906,20.7662,19.4519,17.6167,11.8214,12.0823,37.7254,35.0833,13.0669,40.9166,13.4975,14.6883,14.899
219.426,214.522,209.636,206.501,202.492,199.334,196.053,188.044,180.976,171.905,166.237,160.326,153.282,61.6217,57.7058,53.0066,64.9086,146.204,45.5195,42.2369,137.445,39.69,31.7178,31.9874,110.777,36.8375,49.2849,48.8416,128.633,45.1379,33.2763,119.146,31.5342,32.262,31.176,31.2552,30.3974,30.7371,35.4833,34.9274,102.842,32.5298,41.4163,40.4166,32.922,38.4137,29.954,37.3696,30.2621,49.4693,35.4244,34.8447,33.7888,31.8039,30.9099,31.1772,93.3976,29.7194,29.6629,29.5469,29.1417,29.4618,29.4753,30.0324,29.1683,84.0118,29.443,29.7025,29.2233,77.1082,55.9935,68.7879,51.4971,49.8969,60.9505,58.3551,53.6546,66.9107,48.2686,63.4288,60.4709,45.6618,89.0425,69.592,84.3401,80.5666,44.0429,96.6241,76.8441,53.9014,92.864,73.2009,33.8533,31.9169,101.42,29.4775,42.5201,39.3828,36.4879,126.092,46.1086,104.462,122.983,119.883,28.6836,38.204,115.006,110.142,27.6068,27.2199,32.4933,29.1338,28.0669,26.724,5.90228,22.7623,23.189,2.64908,24.1035,24.9162,0,27.0185,25.4009,1.67096,27.347,25.9,26.0576,26.1111,28.7048,27.6099,29.2612,42.2022,39.8677,37.1786,34.8485,26.3403,26.3249,32.9269,31.914,30.3325,26.6646,26.5102,47.6759,45.1022,26.9444,50.5407,27.5647,28.0535,28.3336
217.462,212.522,207.627,204.471,200.432,197.262,194.069,185.97,178.831,169.817,163.962,158.156,150.965,55.0834,50.4281,44.9316,58.7536,143.766,35.7962,31.4547,134.834,27.5107,15.8105,16.5892,107.31,23.1227,40.1529,39.9594,125.92,34.8826,16.8875,116.109,16.5005,16.0851,15.8062,15.3237,14.0712,14.9263,22.9497,19.3826,99.1893,15.5584,29.9462,28.688,15.4854,25.6354,13.4612,25.496,13.4093,40.9686,20.8942,20.4904,17.9845,16.7707,14.8745,13.1899,89.3271,12.8515,12.7207,12.2871,12.2965,12.4097,12.4423,12.4031,11.082,79.4506,10.8082,10.5926,10.198,72.2374,52.8986,63.3129,47.3187,45.3525,59.1256,55.8234,50.1385,65.8162,43.5322,61.9032,54.3291,40.6233,89.6147,68.8891,84.6498,80.6064,38.5106,97.8074,76.691,47.1426,93.5622,72.8625,26.6385,24.1312,102.781,22.419,36.7326,33.0515,29.8805,128.54,38.2262,106.01,125.293,122.048,20.1122,28.6179,117.047,112.049,17.8303,17.9094,20.9144,16.0776,15.5403,13.9994,29.3723,17.0874,16.1128,28.4073,16.0278,15.7081,27.0185,0,11.797,26.0923,3.43466,9.31623,8.66025,7.33553,8.82057,5.31097,11.6616,33.5614,30.1138,25.995,22.8904,7.8608,7.81025,19.8442,18.115,15.0258,9,8.29518,40.2767,36.817,8.3666,43.6523,10.4782,11,12.602
216.502,211.553,206.658,203.485,199.432,196.212,192.865,184.791,177.643,168.482,162.728,156.751,149.564,55.1723,51.0129,45.9441,58.613,142.383,37.5279,33.8509,133.524,31.0297,21.6611,22.8029,106.426,27.8091,41.8781,41.1608,124.563,37.2961,23.708,114.928,21.1174,22.3342,20.7337,21.0057,19.2138,20.6576,25.3574,25.532,98.2754,22.2482,32.8101,32.0161,23.4056,29.2303,18.7083,28.1286,19.4469,41.6834,25.583,25.5045,23.5728,20.2737,19.3432,20.5232,88.5769,16.9121,16.8594,17.0353,16.1245,16.6484,16.7685,17.7169,16.8873,78.8285,16.8297,17.4643,16.8276,71.5907,49.3722,62.7323,43.2285,41.3867,55.6138,52.3876,46.1775,62.7326,39.4643,58.6339,53.7614,36.3838,87.2497,65.8648,82.2485,78.0956,34.3942,95.6001,74.0092,46.4168,91.3306,69.9078,20.9479,17.9627,100.596,15.3003,32.4893,28.5129,24.6524,126.448,37.4855,103.839,123.191,119.935,12.1298,27.675,114.919,109.903,9.94603,8.72482,19.5189,14.7902,12.4953,8.81816,27.7636,8.10738,6.30436,26.3477,5.30871,4.60479,25.4009,11.797,0,24.4782,12.3216,4.33499,5.49258,6.64698,14.9771,12.2417,15.0785,31.8958,29.2054,25.8489,22.7933,6.76699,6.94035,20.0126,18.4726,16.1864,7.49456,7.69301,38.3001,35.4305,8.78455,41.5579,9.47587,10.591,11.0083
220.256,215.35,210.463,207.326,203.316,200.157,196.876,188.858,181.787,172.707,167.029,161.115,154.059,62.2152,58.264,53.5172,65.5116,146.968,45.9231,42.5688,138.2,39.9336,31.4769,31.6734,111.502,36.9601,49.7256,49.2866,129.378,45.5051,33.125,119.877,31.4001,32.081,30.9889,31.0173,30.0468,30.3512,35.6273,34.903,103.543,32.3438,41.6875,40.6557,32.6533,38.5925,29.6182,37.5539,29.8496,49.9005,35.4728,34.8602,33.7337,31.7333,30.7467,30.835,94.065,29.4144,29.344,29.1856,28.7617,29.0312,29.0172,29.7374,28.6705,84.6381,29.0529,29.2615,28.7195,77.6954,56.5154,69.3308,51.9184,50.3,61.5372,58.9034,54.1106,67.5547,48.6319,64.0362,60.941,45.9851,89.8115,70.251,85.0884,81.2933,44.3195,97.4272,77.5466,54.2928,93.6398,73.8761,33.8503,31.8262,102.228,29.3185,42.746,39.5361,36.5556,126.958,46.3728,105.273,123.84,120.731,28.3519,38.2947,115.843,110.967,27.1666,26.7138,32.3484,28.7931,27.6555,26.1855,7.29298,22.218,22.4958,3.97453,23.3609,24.1243,1.67096,26.0923,24.4782,0,26.4998,24.924,25.0561,25.0799,28.0197,26.7931,28.6518,42.2129,39.8091,37.0193,34.5981,25.3023,25.2549,32.5763,31.5017,29.8051,25.5697,25.3772,47.7602,45.1297,25.8227,50.6556,26.4614,26.9409,27.1662
214.374,209.44,204.542,201.391,197.358,194.198,191.016,182.914,175.784,166.767,160.914,155.111,147.93,52.3546,47.7349,42.2948,55.979,140.728,33.3593,29.1491,131.795,25.4147,16.4259,17.4876,104.291,21.4033,37.5373,37.3821,122.888,32.3722,16.6071,113.077,16.0387,15.9679,15.6849,15.5629,15.3557,16.1549,21.0457,18.1087,96.1666,15.321,27.5453,26.2688,15.748,23.4507,14.2055,23.2097,14.7391,38.2869,19.1233,18.6884,16.6657,15.5644,14.1364,13.7772,86.2923,13.4087,13.3867,13.2216,13.4088,13.9927,14.2211,12.4104,12.7374,76.4131,11.234,11.5237,11.6532,69.1923,50.1783,60.2977,44.7197,42.765,56.3405,53.0496,47.4664,62.9398,40.9421,59.0663,51.3118,38.0926,86.6107,65.9831,81.6517,77.6271,35.9592,94.7869,73.7241,44.1411,90.5391,69.9274,24.6234,22.3296,99.7472,20.9404,34.1832,30.6068,27.6113,125.488,35.2309,102.966,122.24,118.994,18.9205,25.7391,113.995,108.998,16.6916,17.1651,18.2022,13.5192,13.3785,12.5325,29.1028,16.5251,15.8091,28.4747,15.9615,15.8175,27.347,3.43466,12.3216,26.4998,0,10.2478,9.93966,9.01337,5.40429,2.28125,8.35479,30.6242,27.0907,22.934,19.7938,8.60335,8.87676,16.7693,15.0591,11.9161,9.93966,9.49952,37.3429,33.8137,9.15406,40.7211,10.9553,11.7812,13.4997
217.261,212.305,207.431,204.251,200.19,196.959,193.642,185.557,178.398,169.296,163.478,157.573,150.337,55.5904,51.3212,46.1959,59.0334,143.143,37.604,33.8356,134.282,30.7741,21.0427,22.4231,107.099,27.3717,41.955,41.2879,125.344,37.2707,22.778,115.672,21.0787,21.679,20.6172,20.6213,18.4063,20.2478,25.4176,24.6778,98.9621,21.1123,32.586,31.9566,22.1137,28.8271,18.2431,28.3521,18.6602,41.8709,24.9146,25.2661,22.6885,19.9336,18.8921,19.2561,89.2401,15.8996,15.8189,15.9936,15.1924,15.3229,15.4014,16.6454,15.659,79.4504,15.5318,15.8685,15.3229,72.2284,50.8246,63.3177,44.8229,42.9193,57.0576,53.7918,47.7108,64.053,41.0055,59.9682,54.3523,37.9766,88.3565,67.1502,83.3692,79.2172,35.8918,96.6335,75.1973,47.0073,92.3731,71.1564,22.9656,20.1419,101.612,17.8763,33.9945,30.0982,26.4859,127.417,38.0842,104.841,124.162,120.91,15.0008,28.2781,115.898,110.888,12.8697,12.0682,20.1099,15.932,14.2135,11.049,28.4602,11.4918,10.0445,27.0517,9.25985,8.78535,25.9,9.31623,4.33499,24.924,10.2478,0,1.33869,2.86428,13.721,10.1114,14.1026,32.0478,29.208,25.5961,22.6044,3,3.12923,19.6559,17.9973,15.5273,3.71377,4.14778,38.4677,35.477,5.17611,41.7313,5.91608,6.76699,7.56334
218.093,213.135,208.265,205.084,201.022,197.791,194.484,186.397,179.236,170.15,164.318,158.431,151.187,56.2777,51.9615,46.7959,59.741,143.992,38.11,34.2695,135.127,31.078,20.7599,22.0953,107.91,27.5256,42.4883,41.854,126.194,37.7332,22.543,116.509,21.1013,21.4879,20.563,20.4406,18.0278,19.8946,25.8009,24.631,99.7773,20.8582,32.9815,32.3419,21.6979,29.1234,18.0057,28.7932,18.2431,42.4903,25.0513,25.4334,22.6813,20.1061,18.9275,18.8407,90.0462,15.6895,15.5826,15.6835,14.9065,14.8661,14.8933,16.4571,15.1595,80.2458,15.2255,15.4014,14.7986,73.029,51.8388,64.1055,45.8701,43.9528,58.0761,54.8019,48.7531,65.0443,42.0482,60.9673,55.1421,39.0289,89.2962,68.1374,84.3125,80.1648,36.9332,97.5566,76.1611,47.8061,93.3,72.1384,24.0959,21.2911,102.533,19.0686,35.0468,31.1673,27.6016,128.326,38.8875,105.76,125.073,121.822,16.2327,29.0858,116.812,111.803,14.1038,13.3321,20.9383,16.7777,15.1822,12.1237,28.7703,12.6878,11.2527,27.3125,10.4829,9.98724,26.0576,8.66025,5.49258,25.0561,9.93966,1.33869,0,1.67631,13.8131,9.96024,14.4566,32.8538,29.964,26.2819,23.3017,2.60617,2.44949,20.3173,18.6321,16.0865,3.16228,3.43657,39.2837,36.2559,4.58258,42.5502,5.54906,6.16441,7.05762
218.873,213.918,209.044,205.867,201.808,198.585,195.297,187.207,180.048,170.976,165.135,159.264,152.024,56.8835,52.4947,47.2556,60.3885,144.826,38.4439,34.4834,135.95,31.1077,20.0449,21.218,108.672,27.3323,42.8443,42.2868,127.019,37.9699,21.8693,117.31,20.6631,20.8372,20.0328,19.7755,17.315,19.0314,25.9288,24.1913,100.539,20.2268,33.1488,32.4019,20.8144,29.1613,17.3273,28.9015,17.3781,43.0007,24.8861,25.1443,22.3374,20,18.6107,17.9944,90.7812,15.3038,15.1681,15.126,14.4304,14.2762,14.2478,15.9785,14.3178,80.9605,14.5969,14.6026,13.9216,73.7399,52.8487,64.8056,46.931,45.001,59.0917,55.8087,49.8092,66.0199,43.1053,61.9648,55.8283,40.0953,90.2059,69.1101,85.2235,81.0901,37.9898,98.4533,77.1005,48.5047,94.1988,73.1073,25.2357,22.4479,103.429,20.2626,36.114,32.2507,28.7283,129.218,39.5655,106.656,125.966,122.715,17.4593,29.7571,117.706,112.697,15.2651,14.5818,21.6199,17.2638,15.806,12.9104,28.9515,13.8073,12.3718,27.4736,11.6931,11.1795,26.1111,7.33553,6.64698,25.0799,9.01337,2.86428,1.67631,0,13.3455,9.32054,14.4197,33.6887,30.6882,26.8967,23.8753,2.68405,2.19317,20.8379,19.1143,16.4117,3.28786,3,40.1751,37.0633,4.22019,43.4625,5.7623,6.22977,7.28011
209.488,204.564,199.658,196.517,192.495,189.356,186.196,178.091,170.977,161.959,156.114,150.317,143.161,48.0793,43.5161,38.1713,51.6402,135.958,29.6255,25.6692,127.02,22.3509,18.1072,19.4487,99.5365,19.103,33.4613,33.4042,118.126,28.4911,16.9766,108.312,16.1491,16.6204,16.3457,16.7625,18.05,18.6594,18.4968,16.7678,91.4118,15.9135,23.9361,22.5757,17.0061,20.3112,16.2538,19.8267,17.4958,34.1568,16.8962,16.3102,15.3974,14.6225,14.0784,15.6803,81.518,15.4351,15.5557,15.7122,16.1303,17.257,17.6947,13.7544,16.0967,71.6416,13.3034,14.1841,14.893,64.4165,46.0527,55.5851,40.8465,38.9236,52.0926,48.8308,43.4609,58.5189,37.1223,54.7305,46.6129,34.4044,81.9451,61.5142,77,73.0173,32.269,90.0946,69.1402,39.5051,85.845,65.4104,22.1545,20.345,95.0345,19.6114,30.534,27.2061,24.6036,120.744,30.6497,98.241,117.495,114.249,18.2453,21.4805,109.254,104.262,16.2828,17.4004,14.5411,10.3953,11.2201,11.9486,29.4658,17.1122,16.8905,29.4087,17.4037,17.5234,28.7048,8.82057,14.9771,28.0197,5.40429,13.721,13.8131,13.3455,0,4.33554,3.97453,26.4323,22.7493,18.5783,15.42,12.2174,12.7594,12.5695,11.0078,7.94906,13.5942,13.4574,33.1319,29.4856,12.7985,36.5053,14.0451,15.1262,16.8257
212.699,207.762,202.872,199.718,195.682,192.513,189.322,181.218,174.086,165.068,159.204,153.405,146.207,50.9411,46.3921,41.0518,54.4908,139,32.3172,28.2991,130.08,24.8333,17.783,19.1791,102.629,21.2529,36.374,36.1576,121.179,31.3811,17.5441,111.384,16.9121,17.0351,16.7691,16.8462,16.799,17.8938,20.5451,18.3609,94.503,16.1483,26.6303,25.5502,17.006,22.7592,15.614,22.5978,16.3973,36.9246,18.8294,18.7303,16.7624,15.5892,14.6225,15.1075,84.6425,14.206,14.2406,14.3261,14.4844,15.1726,15.4878,13.1606,14.2784,74.7673,12.2391,12.7592,13.1227,67.5453,48.5536,58.6567,43.126,41.1734,54.6756,51.3871,45.8241,61.2454,39.3327,57.3655,49.676,36.5112,84.8799,64.2661,79.9237,75.8891,34.3437,93.0428,71.9919,42.4834,88.7926,68.1896,23.2878,21.1145,97.9913,19.9228,32.5472,29.0172,26.1151,123.719,33.5801,101.201,120.47,117.223,18.0446,24.1267,112.223,107.225,15.8947,16.5251,16.6053,12.409,12.4342,11.8276,29.0894,16.0601,15.4656,28.5873,15.6592,15.6148,27.6099,5.31097,12.2417,26.7931,2.28125,10.1114,9.96024,9.32054,4.33554,0,6.4952,28.5902,25.0733,20.9075,17.7807,8.32111,8.78672,14.7233,12.9904,9.85759,9.65435,9.48011,35.2653,31.7446,8.84344,38.6284,10.2587,11.1896,12.9566
206.539,201.61,196.713,193.565,189.536,186.378,183.187,175.081,167.962,158.923,153.074,147.26,140.08,45.5065,41.1056,35.9644,48.9363,132.871,27.8484,24.3222,123.953,21.657,20.5451,22.3441,96.5661,19.3586,31.4778,31.2555,115.055,26.8943,19.1104,105.276,17.9488,18.8381,18.4325,19.151,20.4449,21.5116,17.8539,17.9386,88.4308,17.8971,22.5676,21.6125,19.6419,19.486,18.6861,18.9772,20.2466,31.7262,17.0003,17.024,16.3026,15.1394,15.4007,18.2785,78.566,17.0078,17.1977,17.6947,17.977,19.2352,19.7719,15.4841,18.626,68.6985,15.387,16.5581,17.4354,61.459,42.7884,52.625,37.5716,35.6572,48.7898,45.5286,40.1303,55.2314,33.818,51.4066,43.6395,31.1263,78.7274,58.2105,73.7754,69.7602,28.9428,86.8891,65.8672,36.4563,82.6268,62.0952,19.2852,17.7372,91.8228,17.4038,27.1648,23.8943,21.4305,117.55,27.564,95.024,114.297,111.046,16.3942,18.3663,106.045,101.047,14.7041,16.0954,11.3906,8.41037,9.57961,10.8738,29.5444,16.1963,16.2477,29.6834,16.8273,17.1147,29.2612,11.6616,15.0785,28.6518,8.35479,14.1026,14.4566,14.4197,3.97453,6.4952,0,22.6833,19.0523,14.8921,11.6616,12.8017,13.5275,8.70646,7.08432,3.97453,14.1065,14.3153,29.3666,25.7618,13.4905,32.7372,14.138,15.3295,16.9389
185.765,180.814,175.967,172.789,168.734,165.501,162.202,154.107,146.968,137.893,132.028,126.184,118.913,28.606,25.8127,23.0962,30.8818,111.702,20.9045,21.8679,102.881,24.1832,37.5602,40.5086,75.9781,27.4576,21.4012,20.2782,94.0091,21.3032,34.7117,84.3975,33.2149,35.0028,34.6071,36.1315,38.1362,40.1079,23.6875,30.2345,67.8762,33.6219,20.8564,22.5113,36.9031,22.728,36.4791,22.5418,38.8707,18.4939,25.9853,27.9409,28.7147,27.612,30.3107,36.2045,58.2554,33.2732,33.6524,34.9538,35.1101,36.6929,37.4958,32.0882,37.4424,48.5846,33.1886,34.9245,36.3644,41.4616,23.3524,32.8777,19.4111,17.8166,28.6401,25.5147,20.9587,34.6329,16.2629,30.8238,24.3654,14.967,57.821,37.4306,52.9078,48.8002,13.1024,65.969,44.9667,17.4701,61.6598,41.1566,17.2147,19.323,70.8552,22.1811,12.1137,12.3406,14.4623,96.5838,10.6594,74.0422,93.3192,90.0562,24.2944,9.75041,85.0633,80.0739,25.1095,27.0585,14.5946,20.913,22.6543,25.3383,39.7894,28.7098,30.0124,41.3009,30.7264,31.4971,42.2022,33.5614,31.8958,42.2129,30.6242,32.0478,32.8538,33.6887,26.4323,28.5902,22.6833,0,3.84667,8.00765,11.076,31.7815,32.6706,14.0295,15.7493,19.026,32.6706,33.5549,6.86932,3.84667,32.6553,10.304,31.8757,32.8538,33.9106
188.685,183.74,178.881,175.711,171.663,168.452,165.189,157.088,149.955,140.895,135.025,129.2,121.949,30.426,27.1466,23.7424,33.0195,114.734,20.1444,20.3028,105.883,21.955,34.4267,37.2639,78.8279,24.7134,21.2481,20.3667,97.007,20.1725,31.5367,87.3388,30.1417,31.8312,31.4919,32.9601,35.0548,36.888,21.1928,27.169,70.7103,30.4635,19.0076,20.2973,33.6141,20.2994,33.3226,20.0938,35.6619,19.048,23.1163,24.891,25.6613,24.692,27.2474,32.9423,60.9994,30.3107,30.6817,31.9092,32.131,33.7171,34.5075,28.9783,34.2749,51.2461,30.0061,31.708,33.1488,44.0682,26.2298,35.3825,22.0515,20.3397,31.6877,28.5177,23.8398,37.7101,18.6961,33.9345,26.6587,17.0141,60.8681,40.537,55.9473,51.8764,14.9645,69.0065,48.0472,19.582,64.7051,44.2858,16.2454,17.9262,73.9003,20.5518,13.7041,12.9686,14.2087,99.6292,11.7435,77.0885,96.3661,93.1047,22.383,7.9889,88.1098,83.1179,22.8924,24.9106,11.7201,17.8142,19.7484,22.5658,37.6991,26.4087,27.6171,39.1178,28.3638,29.1013,39.8677,30.1138,29.2054,39.8091,27.0907,29.208,29.964,30.6882,22.7493,25.0733,19.0523,3.84667,0,4.2615,7.42445,28.7768,29.6621,10.4727,12.2346,15.4932,29.7294,30.5413,10.4485,6.86932,29.6115,13.8474,28.9846,29.9973,31.1572
192.577,187.635,182.771,179.605,175.561,172.361,169.123,161.018,153.887,144.845,138.967,133.162,125.919,33.4109,29.7309,25.729,36.2651,118.702,20.6185,19.7477,109.835,20.4019,30.9843,33.7325,82.6775,22.2767,22.4989,21.8102,100.96,20.3209,28.1743,91.2561,26.9256,28.4467,28.1747,29.5305,31.5236,33.2994,19.0532,24.1267,74.5584,27.0403,18.1588,19.0316,30.0328,18.4651,29.7941,18.3526,32.0224,21.0262,20.4095,22.0711,22.5469,21.6356,23.9512,29.2921,64.7989,26.8693,27.2222,28.373,28.6302,30.1619,30.9262,25.4522,30.5685,55.0009,26.3448,27.9766,29.3895,47.8065,29.9833,39.0577,25.5135,23.7061,35.6011,32.3948,27.5349,41.6997,21.9871,37.9216,30.2389,19.955,64.8672,44.556,59.9447,55.8937,17.7839,72.9888,52.0688,23.1014,68.7015,48.3274,15.7127,16.708,77.8863,18.895,16.3016,14.622,14.7372,103.597,14.7733,81.0729,100.337,97.0798,20.2603,8.31438,92.0857,87.0947,20.3753,22.3882,9.05231,14.6019,16.6577,19.4302,35.429,23.7007,24.7512,36.6473,25.4806,26.1627,37.1786,25.995,25.8489,37.0193,22.934,25.5961,26.2819,26.8967,18.5783,20.9075,14.8921,8.00765,4.2615,0,3.43466,24.9832,25.86,6.41776,8.17328,11.4014,25.9758,26.7289,14.5886,10.9398,25.7632,17.9603,25.2618,26.2819,27.5396
195.671,190.733,185.857,182.697,178.657,175.469,172.233,164.128,157.002,147.942,142.085,136.257,129.037,36.1039,32.2541,27.9287,39.1091,121.822,21.9472,20.3403,112.943,20.2285,28.6045,31.1656,85.7583,21.2329,24.3605,23.7706,104.055,21.4895,26.1,94.3428,24.6585,26.2107,25.8004,27.1051,29.0167,30.638,18.0781,22.5363,77.624,24.9506,18.703,19.0573,27.7812,18.172,27.2236,17.7258,29.3943,23.2951,19.2208,20.488,20.8828,19.7265,21.7509,26.8741,67.8373,24.5226,24.8533,25.9079,26.1367,27.6762,28.4082,23.1011,27.9111,58.0221,23.8472,25.4583,26.7576,50.7953,32.3639,42.0266,27.5712,25.7296,38.1189,34.8918,29.7826,44.376,23.9219,40.5617,33.1234,21.6202,67.7435,47.2779,62.8012,58.75,19.3982,75.902,54.8767,25.9169,71.6134,51.0947,14.772,15.195,80.8135,16.9457,17.7358,15.4096,14.6176,106.553,17.2713,84.0058,103.292,100.033,17.9171,9.36162,95.0321,90.0334,17.7339,19.7323,7.07549,11.6174,13.639,16.3854,33.4515,20.8961,21.8252,34.456,22.5701,23.2178,34.8485,22.8904,22.7933,34.5981,19.7938,22.6044,23.3017,23.8753,15.42,17.7807,11.6616,11.076,7.42445,3.43466,0,21.9536,22.8248,3.13,4.92,8.11187,22.9993,23.686,17.7362,14.1361,22.7589,21.1166,22.4045,23.5153,24.7997
217.241,212.288,207.419,204.244,200.188,196.967,193.681,185.587,178.435,169.358,163.512,157.646,150.4,55.761,51.4477,46.3148,59.1772,143.196,37.75,33.9684,134.33,30.8229,21.4894,22.799,107.122,27.39,41.9669,41.3967,125.412,37.2573,22.7999,115.72,21.5711,21.8856,21.1204,21.0294,19.0733,20.7599,25.7886,24.5355,98.9873,21.136,32.5399,31.8782,21.9549,28.775,18.8098,28.5104,19.1103,41.9544,24.8543,25.2067,22.6223,20.3555,19.285,19.282,89.2345,16.6071,16.5299,16.6372,16.0565,16.1181,16.1927,16.9726,16.1308,79.4189,15.7555,15.9628,15.5497,72.1938,51.4601,63.2941,45.608,43.6928,57.6244,54.3559,48.4079,64.4809,41.7666,60.4415,54.3247,38.7972,88.5543,67.5289,83.5788,79.4504,36.65,96.7731,75.4695,46.9966,92.5191,71.4859,24.2161,21.5568,101.725,19.5592,34.7365,30.9338,27.5046,127.476,38.0711,104.931,124.223,120.972,16.853,28.3664,115.963,110.955,14.6502,14.1648,20.2832,16.212,14.8669,12.2098,28.896,13.4559,12.0786,27.5462,11.5215,11.1437,26.3403,7.8608,6.76699,25.3023,8.60335,3,2.60617,2.68405,12.2174,8.32111,12.8017,31.7815,28.7768,24.9832,21.9536,0,0.89,18.9039,17.1727,14.4947,1.67096,2.05039,38.1937,35.0659,2.40668,41.4548,3.74166,4.77411,6.01698
